0.349141,0.050535,-0.01857,0,2.198911,0.163417
0.348776,0.053444,-0.019295,0,2.204188,0.162333
0.3448,0.050566,-0.018597,0,2.202823,0.162992
0.34499,0.050329,-0.019325,0,2.206263,0.162114
0.355617,0.045847,-0.017006,0,2.203574,0.149932
0.351446,0.04578,-0.017869,0,2.212826,0.139107
0.348467,0.048042,-0.018172,0,2.278014,0.13335
0.353155,0.043997,-0.017472,0,2.321326,0.136919
0.355944,0.043025,-0.017335,0,2.360817,0.135315
0.352101,0.040991,-0.017852,0,2.403724,0.138492
0.350279,0.053045,-0.019297,0,2.431978,0.142558
0.341074,0.053904,-0.020563,0,2.440196,0.140461
0.349839,0.053084,-0.018511,0,2.450563,0.142796
0.348134,0.054959,-0.019077,0,2.477479,0.143473
0.346676,0.049736,-0.018477,0,2.504397,0.146729
0.356194,0.046727,-0.017498,0,2.511531,0.151367
0.351706,0.045626,-0.018145,0,2.548282,0.152524
0.350357,0.048126,-0.018683,0,2.54195,0.156541
0.345342,0.049805,-0.019453,0,2.588021,0.157658
0.351078,0.045684,-0.019188,0,2.599245,0.160543
0.342286,0.049339,-0.019477,0,2.585408,0.160963
0.340649,0.049044,-0.020215,0,2.593048,0.166749
0.346107,0.050022,-0.020188,0,2.612623,0.17137
0.343971,0.047248,-0.019544,0,2.607918,0.166595
0.350094,0.049972,-0.018457,0,2.631147,0.15917
0.346045,0.052876,-0.020186,0,2.644276,0.153377
0.346721,0.051694,-0.019229,0,2.681512,0.148914
0.337392,0.05588,-0.019705,0,2.706594,0.147658
0.347533,0.049294,-0.018419,0,2.77102,0.146081
0.356117,0.045831,-0.017895,0,2.791356,0.14562
0.352848,0.050022,-0.017989,0,2.810223,0.141631
0.345768,0.051841,-0.019224,0,2.84433,0.132851
0.34596,0.050234,-0.018668,0,2.887837,0.131123
0.349868,0.051613,-0.018967,0,2.929188,0.132841
0.353039,0.04787,-0.018243,0,2.962064,0.129773
0.348663,0.049001,-0.018689,0,2.970176,0.130846
0.345957,0.046083,-0.019392,0,2.973695,0.131135
0.349708,0.050139,-0.018703,0,2.992374,0.124429
0.347474,0.050623,-0.01907,0,3.006372,0.126545
0.358802,0.043357,-0.016408,0,3.014772,0.124938
0.355628,0.042889,-0.017765,0,3.032271,0.124462
0.351841,0.04516,-0.017486,0,3.073328,0.123934
0.345667,0.052079,-0.019533,0,3.121581,0.129924
0.346924,0.05219,-0.019315,0,3.130366,0.133001
0.351608,0.05082,-0.018878,0,3.179687,0.131289
0.361894,0.045715,-0.016929,0,3.199239,0.130866
0.353302,0.042625,-0.017411,0,3.185721,0.130823
0.352147,0.046339,-0.017608,0,3.176399,0.127763
0.347523,0.04726,-0.019138,0,3.172106,0.128416
0.347628,0.047665,-0.01854,0,3.176858,0.130017
0.343564,0.049784,-0.019243,0,3.206842,0.13275
0.34944,0.049472,-0.018576,0,3.229053,0.134958
0.348736,0.05094,-0.018774,0,3.237993,0.140931
0.342585,0.055506,-0.020135,0,3.260446,0.142167
0.345447,0.053172,-0.020349,0,3.297689,0.139208
0.34544,0.051005,-0.019448,0,3.314052,0.136274
0.349108,0.049597,-0.018124,0,3.319436,0.132656
0.348708,0.051604,-0.018256,0,3.333733,0.132201
0.350033,0.05259,-0.019303,0,3.324256,0.136313
0.350082,0.053986,-0.019707,0,3.344119,0.131625
0.346121,0.05263,-0.019429,0,3.368434,0.126515
0.346684,0.050951,-0.019273,0,3.40599,0.129975
0.350072,0.048761,-0.01888,0,3.433518,0.126711
0.3557,0.04907,-0.017831,0,3.427474,0.132169
0.358963,0.04876,-0.016825,0,3.467762,0.13254
0.354405,0.049292,-0.017588,0,3.489299,0.137298
0.35824,0.048927,-0.016639,0,3.540784,0.13586
0.357161,0.047129,-0.017213,0,3.64692,0.134673
0.346599,0.046971,-0.019379,0,3.742777,0.134929
0.345525,0.051308,-0.018917,0,3.774006,0.132175
0.353751,0.046767,-0.017821,0,3.765549,0.133614
0.351837,0.047605,-0.017538,0,3.75023,0.130582
0.346185,0.048968,-0.01901,0,3.744547,0.133469
0.345654,0.050723,-0.019226,0,3.750667,0.13634
0.343768,0.056347,-0.019055,0,3.765035,0.135609
0.343894,0.054038,-0.019808,0,3.767018,0.132641
0.338761,0.055103,-0.021003,0,3.782056,0.133422
0.351088,0.049664,-0.018716,0,3.798088,0.132509
0.346211,0.04619,-0.019328,0,3.831436,0.133564
0.352163,0.048046,-0.018563,0,3.841111,0.130392
0.349963,0.047997,-0.018473,0,3.853174,0.134055
0.347274,0.049061,-0.019472,0,3.901448,0.135679
0.349606,0.048742,-0.018623,0,3.916384,0.136798
0.348538,0.050029,-0.018604,0,3.941145,0.138658
0.347375,0.052665,-0.019048,0,3.92906,0.136647
0.344464,0.04727,-0.019669,0,3.928086,0.135681
0.354907,0.04668,-0.017882,0,3.893881,0.139764
0.345843,0.046715,-0.018665,0,3.878405,0.140728
0.341414,0.053576,-0.019671,0,3.864662,0.140901
0.349291,0.054749,-0.018848,0,3.860215,0.143499
0.35183,0.050474,-0.018433,0,3.870058,0.144276
0.345063,0.05065,-0.019739,0,3.872183,0.143801
0.350572,0.052037,-0.019624,0,3.84251,0.142803
0.347712,0.052738,-0.019156,0,3.815186,0.142168
0.351427,0.045547,-0.017848,0,3.889273,0.149032
0.349793,0.047449,-0.01902,0,3.981644,0.149911
0.354441,0.048565,-0.01824,0,4.012816,0.150848
0.353614,0.047072,-0.017588,0,4.163651,0.151137
0.346533,0.05019,-0.018561,0,4.292457,0.157594
0.348385,0.049611,-0.018007,0,4.359894,0.159857
0.347473,0.049481,-0.018999,0,4.386308,0.163744
0.345199,0.053571,-0.019626,0,4.410896,0.158057
0.353957,0.04705,-0.017447,0,4.422428,0.161393
0.35221,0.04787,-0.018691,0,4.449869,0.161243
0.354356,0.045599,-0.017783,0,4.501852,0.157366
0.355036,0.047021,-0.018181,0,4.508206,0.157315
0.343106,0.049865,-0.019159,0,4.531498,0.152581
0.347693,0.051379,-0.018858,0,4.517491,0.149665
0.351484,0.047872,-0.018003,0,4.532738,0.15006
0.351321,0.049071,-0.018549,0,4.491942,0.146549
0.354235,0.046561,-0.017755,0,4.469405,0.146817
0.358458,0.047356,-0.016568,0,4.457986,0.145583
0.355975,0.040715,-0.016391,0,4.449928,0.141522
0.356689,0.042591,-0.01712,0,4.453047,0.136572
0.353729,0.04032,-0.017298,0,4.449597,0.13439
0.351804,0.048868,-0.019104,0,4.437423,0.131188
0.350057,0.047336,-0.017843,0,4.423805,0.128918
0.347801,0.04899,-0.01835,0,4.414631,0.126029
0.351512,0.047761,-0.017766,0,4.488412,0.126606
0.345958,0.051417,-0.018328,0,4.518337,0.125592
0.348194,0.052773,-0.018572,0,4.561338,0.128014
0.34531,0.053006,-0.01934,0,4.606628,0.126468
0.341956,0.052867,-0.019583,0,4.637785,0.118484
0.347013,0.051254,-0.019057,0,4.673635,0.112504
0.349907,0.050882,-0.018039,0,4.680711,0.107192
0.347463,0.051068,-0.018779,0,4.68415,0.104786
0.351376,0.047768,-0.018957,0,4.70663,0.101856
0.359151,0.044368,-0.016413,0,4.739789,0.105437
0.360987,0.040441,-0.01631,0,4.758796,0.104686
0.355254,0.042022,-0.018171,0,4.78941,0.107489
0.352178,0.047616,-0.017411,0,4.798391,0.107473
0.348899,0.050718,-0.01814,0,4.808615,0.106404
0.347115,0.048895,-0.018364,0,4.82741,0.102478
0.350038,0.047494,-0.018566,0,4.864309,0.096666
0.359549,0.042713,-0.016741,0,4.882431,0.099275
0.358448,0.043849,-0.017069,0,4.908278,0.095197
0.356631,0.042867,-0.016874,0,4.924353,0.095983
0.352194,0.04647,-0.017917,0,4.8991,0.095084
0.348221,0.049431,-0.018464,0,4.899637,0.098412
0.349187,0.049139,-0.01852,0,4.927805,0.092017
0.344288,0.049909,-0.018348,0,4.986561,0.092568
0.350807,0.045726,-0.019377,0,5.057379,0.097499
0.351458,0.049864,-0.017671,0,5.108815,0.097789
0.349052,0.048045,-0.018187,0,5.150481,0.098235
0.357364,0.042539,-0.017146,0,5.16854,0.097047
0.364043,0.036659,-0.016143,0,5.167392,0.102875
0.359249,0.038988,-0.017737,0,5.151094,0.100211
0.363406,0.042761,-0.016613,0,5.139098,0.099769
0.361429,0.045513,-0.017393,0,5.151052,0.100933
0.356519,0.046035,-0.017353,0,5.174538,0.100625
0.366654,0.047047,-0.01724,0,5.201175,0.10237
0.384194,0.04766,-0.018822,0,5.248316,0.102339
0.40209,0.051882,-0.01779,0,5.298737,0.101048
0.404872,0.049919,-0.018306,0,5.342234,0.099153
0.418805,0.045642,-0.016816,0,5.367603,0.104446
0.435487,0.055329,-0.01912,0,5.385586,0.104913
0.44595,0.058883,-0.020221,0,5.399861,0.109626
0.463187,0.059112,-0.019204,0,5.419363,0.108517
0.469935,0.054044,-0.018126,0,5.444216,0.111822
0.493681,0.053523,-0.017635,0,5.467496,0.110642
0.51636,0.049094,-0.017234,0,5.500334,0.113895
0.538687,0.048398,-0.016111,0,5.524762,0.113035
0.550556,0.054865,-0.018682,0,5.558894,0.113713
0.573222,0.058218,-0.018161,0,5.588397,0.115713
0.591483,0.055396,-0.017832,0,5.59677,0.117082
0.618423,0.053418,-0.017333,0,5.620286,0.120241
0.628708,0.056445,-0.016354,0,5.650158,0.120072
0.640908,0.050441,-0.015582,0,5.704575,0.116798
0.652936,0.050946,-0.015307,0,5.745649,0.118929
0.676313,0.051608,-0.014688,0,5.77904,0.115994
0.707553,0.045106,-0.013547,0,5.779261,0.1167
0.72841,0.048978,-0.012781,0,5.760936,0.116639
0.737546,0.054211,-0.0144,0,5.752237,0.118112
0.768215,0.058094,-0.011048,0,5.736269,0.121374
0.813773,0.05168,-0.004475,0,5.718064,0.124323
0.808857,0.047986,-0.003904,0,5.703033,0.119796
0.827484,0.048095,-0.002613,0,5.692531,0.124242
0.829265,0.048692,-0.00339,0,5.691123,0.122691
0.846726,0.051687,-0.002184,0,5.699087,0.126687
0.860991,0.050451,0.000201,0,5.727171,0.124894
0.887601,0.052597,0.004042,0,5.726028,0.127279
0.926038,0.061513,0.006708,0,5.720319,0.126085
0.948033,0.061622,0.009779,0,5.723031,0.128476
0.965041,0.060512,0.01188,0,5.730485,0.129224
0.976175,0.058388,0.014029,0,5.751452,0.128484
0.984526,0.055731,0.015195,0,5.762699,0.130599
1.008946,0.048577,0.021023,0,5.778196,0.133234
1.023017,0.053209,0.02239,0,5.813144,0.134918
1.040693,0.063642,0.021753,0,5.827985,0.134112
1.067336,0.069211,0.023238,0,5.82509,0.13886
1.087914,0.076265,0.026027,0,5.840257,0.137654
1.107077,0.079144,0.027455,0,5.837711,0.136373
1.12269,0.080295,0.027894,0,5.876174,0.145212
1.128307,0.074879,0.030549,0,5.887828,0.143997
1.157419,0.077006,0.02778,0,5.939882,0.144004
1.189767,0.073594,0.025887,0,5.98139,0.145466
1.215903,0.077214,0.023464,0,6.037486,0.140655
1.271071,0.070385,0.023859,0,6.104155,0.141555
1.277738,0.071542,0.021802,0,6.118274,0.143788
1.306918,0.067066,0.01749,0,6.129823,0.147415
1.356594,0.06418,0.016518,0,6.141158,0.146
1.379999,0.067194,0.013811,0,6.158067,0.142875
1.382967,0.070613,0.013025,0,6.195623,0.140659
1.409135,0.072087,0.010508,0,6.206,0.141081
1.423627,0.071778,0.011678,0,6.225829,0.138871
1.425768,0.076664,0.008797,0,6.228229,0.139515
1.422334,0.077101,0.009328,0,6.248843,0.143828
1.43964,0.077285,0.010153,0,6.271759,0.141921
1.472469,0.075715,0.011032,0,6.271397,0.144636
1.490622,0.068946,0.012548,0,6.288729,0.146471
1.497293,0.071346,0.011364,0,6.316641,0.142471
1.50352,0.073666,0.0112,0,6.340225,0.145766
1.492383,0.076597,0.009609,0,6.351799,0.149061
1.527841,0.08302,0.0093,0,6.366312,0.150277
1.554158,0.082087,0.011176,0,6.38693,0.152705
1.56406,0.077808,0.012268,0,6.407055,0.150776
1.594414,0.077365,0.016153,0,6.40341,0.152022
1.61237,0.078673,0.018759,0,6.421236,0.153489
1.624094,0.079065,0.018832,0,6.436381,0.152767
1.666513,0.078278,0.019919,0,6.443789,0.151527
1.67961,0.078434,0.02117,0,6.465547,0.150073
1.686797,0.075654,0.022787,0,6.493875,0.148325
1.709423,0.071098,0.025591,0,6.495407,0.149127
1.752117,0.073132,0.026132,0,6.516287,0.15034
1.768761,0.074579,0.027518,0,6.539552,0.147346
1.774829,0.079446,0.026231,0,6.556155,0.148634
1.782216,0.081326,0.027939,0,6.58491,0.150002
1.819896,0.087701,0.026494,0,6.623181,0.150785
1.84448,0.090672,0.028169,0,6.633516,0.149803
1.841719,0.093781,0.027737,0,6.649523,0.151977
1.841128,0.102111,0.026842,0,6.681709,0.153219
1.8464,0.103098,0.026768,0,6.689844,0.154568
1.894632,0.107912,0.026866,0,6.721006,0.154243
1.925901,0.106799,0.028525,0,6.745578,0.155729
1.939043,0.109421,0.029043,0,6.770604,0.159631
1.942876,0.107369,0.027401,0,6.778188,0.159273
1.960624,0.1014,0.027278,0,6.784452,0.166183
2.013074,0.098195,0.026724,0,6.794975,0.162429
2.048509,0.10247,0.025528,0,6.841457,0.157724
2.071125,0.107328,0.026376,0,6.870915,0.152463
2.088372,0.104604,0.021987,0,6.902794,0.151371
2.109116,0.101924,0.016605,0,6.936242,0.151126
2.135527,0.103708,0.012851,0,6.960966,0.15679
2.150282,0.103606,0.008261,0,6.973428,0.156404
2.163668,0.097147,0.007906,0,6.968223,0.154046
2.187549,0.096165,0.004883,0,6.96262,0.154996
2.191242,0.092837,0.003256,0,6.972967,0.168136
2.196984,0.093383,-0.001692,0,6.999391,0.167577
2.198303,0.090973,-0.000434,0,7.016688,0.169904
2.225557,0.093043,-0.004502,0,7.041341,0.17491
2.233911,0.091681,-0.009772,0,7.060748,0.178596
2.265511,0.091169,-0.012918,0,7.072743,0.179738
2.294922,0.090303,-0.011619,0,7.070335,0.18059
2.315868,0.089665,-0.01252,0,7.078981,0.179295
2.349442,0.089004,-0.011957,0,7.103678,0.181449
2.354162,0.089263,-0.012152,0,7.17433,0.182395
2.36612,0.090398,-0.012772,0,7.232407,0.184076
2.354822,0.087512,-0.011244,0,7.276121,0.183767
2.372089,0.088469,-0.011086,0,7.310545,0.187843
2.382864,0.087703,-0.011051,0,7.33878,0.185669
2.437385,0.092658,-0.012276,0,7.362706,0.19103
2.453116,0.09353,-0.011612,0,7.365892,0.193097
2.456393,0.091632,-0.010721,0,7.377156,0.189136
2.503407,0.092443,-0.010611,0,7.388341,0.188681
2.494212,0.093886,-0.010742,0,7.405581,0.197399
2.517141,0.09199,-0.007427,0,7.420984,0.199182
2.515047,0.090962,-0.00765,0,7.444944,0.199369
2.539881,0.09221,-0.008187,0,7.450762,0.201272
2.56339,0.091739,-0.007352,0,7.458542,0.203086
2.582201,0.091279,-0.007256,0,7.455689,0.205856
2.596802,0.091144,-0.002926,0,7.447847,0.204215
2.638418,0.097588,0.002328,0,7.453625,0.201037
2.662898,0.100327,0.005003,0,7.463078,0.196915
2.670961,0.101694,0.007876,0,7.482023,0.186605
2.68356,0.101398,0.00857,0,7.514096,0.183414
2.712458,0.106274,0.02051,0,7.611269,0.18653
2.748417,0.109834,0.023597,0,7.652508,0.184998
2.752935,0.11729,0.024068,0,7.68891,0.186994
2.771437,0.114354,0.026586,0,7.693798,0.191636
2.780008,0.119371,0.028669,0,7.701171,0.194499
2.792186,0.124696,0.027208,0,7.704497,0.195208
2.815397,0.124162,0.031105,0,7.707276,0.194398
2.826711,0.125342,0.034364,0,7.724256,0.194695
2.826469,0.129881,0.032965,0,7.735127,0.192398
2.854673,0.131285,0.034669,0,7.752711,0.191431
2.890903,0.12548,0.040632,0,7.776649,0.190489
2.895475,0.123013,0.04077,0,7.762169,0.191788
2.923625,0.126332,0.035952,0,7.817493,0.189494
2.943987,0.132153,0.030964,0,7.877087,0.188339
2.969349,0.133539,0.027568,0,7.889717,0.188074
2.954928,0.138492,0.019026,0,7.907401,0.189891
2.962785,0.138511,0.018269,0,7.928043,0.189875
2.981936,0.138626,0.017014,0,7.924309,0.190504
2.992561,0.137459,0.016317,0,7.932256,0.194778
3.017973,0.136688,0.016481,0,7.950841,0.201909
3.037185,0.137068,0.015235,0,7.966007,0.200471
3.083926,0.131524,0.01584,0,7.962903,0.201596
3.13441,0.121591,0.015935,0,8.016689,0.196411
3.191256,0.120149,0.016334,0,8.049357,0.19734
3.214344,0.128148,0.007436,0,8.072883,0.197807
3.232694,0.128309,0.004146,0,8.094637,0.195853
3.25632,0.125516,0.003582,0,8.100746,0.192535
3.25761,0.1222,0.003622,0,8.113016,0.187714
3.288333,0.123662,0.000265,0,8.11776,0.190547
3.308193,0.12369,-0.000054,0,8.099391,0.189301
3.324226,0.126872,-0.000318,0,8.149668,0.187477
3.321303,0.125931,0.000756,0,8.180519,0.189077
3.338965,0.1267,0.001058,0,8.196802,0.189429
3.373789,0.124732,0.000575,0,8.207744,0.187487
3.39145,0.128764,0.000675,0,8.218843,0.184455
3.388454,0.127448,0.000506,0,8.231711,0.186581
3.394636,0.127983,0.001183,0,8.254033,0.187993
3.396148,0.128744,0.00153,0,8.263621,0.183366
3.391782,0.131258,0.001261,0,8.276588,0.184114
3.414336,0.132906,0.000744,0,8.339056,0.178031
3.418884,0.131488,0.001313,0,8.375626,0.178153
3.461612,0.127838,0.005083,0,8.383168,0.174273
3.504845,0.127076,0.005403,0,8.403219,0.173105
3.516729,0.128835,-0.000301,0,8.408505,0.173269
3.534173,0.130738,-0.000265,0,8.413625,0.183193
3.546685,0.130512,-0.000587,0,8.419624,0.18587
3.558284,0.13078,-0.002163,0,8.427704,0.18714
3.587817,0.131866,-0.005382,0,8.439553,0.180452
3.587258,0.129323,-0.007855,0,8.454004,0.180642
3.587087,0.132891,-0.010037,0,8.510784,0.185932
3.591753,0.132703,-0.013055,0,8.556594,0.188559
3.677109,0.129252,-0.016271,0,8.571864,0.193163
3.733574,0.131978,-0.019103,0,8.580087,0.190606
3.734709,0.129486,-0.018469,0,8.593908,0.189626
3.752739,0.125399,-0.019069,0,8.601118,0.193046
3.765787,0.125329,-0.020361,0,8.601525,0.190877
3.782029,0.123564,-0.023259,0,8.620287,0.189286
3.798577,0.127952,-0.030897,0,8.669336,0.189061
3.825413,0.134922,-0.035179,0,8.694874,0.189036
3.84937,0.138038,-0.036842,0,8.707655,0.189014
3.882334,0.138645,-0.038883,0,8.713871,0.190122
3.888608,0.135958,-0.03759,0,8.725349,0.187599
3.904147,0.132395,-0.037941,0,8.758565,0.188054
3.903773,0.131025,-0.037255,0,8.788609,0.194912
3.92838,0.129942,-0.036776,0,8.812831,0.204284
3.939672,0.12968,-0.036758,0,8.828776,0.205414
3.976582,0.122795,-0.03571,0,8.829834,0.206919
3.99852,0.124977,-0.035962,0,8.825279,0.208854
4.017141,0.128029,-0.036529,0,8.854727,0.21058
4.036656,0.126435,-0.035517,0,8.882167,0.211905
4.058753,0.131027,-0.037031,0,8.895834,0.215412
4.066694,0.128203,-0.035871,0,8.913175,0.218398
4.085858,0.125191,-0.035527,0,8.925534,0.220215
4.099188,0.124387,-0.036221,0,8.962683,0.217792
4.169194,0.125402,-0.035082,0,8.985576,0.215518
4.199379,0.130751,-0.037432,0,9.024845,0.215427
4.227058,0.129345,-0.039504,0,9.03796,0.219327
4.244025,0.131595,-0.043565,0,9.041205,0.222508
4.274865,0.132415,-0.046372,0,9.049483,0.2198
4.308202,0.13381,-0.048307,0,9.054871,0.217601
4.321379,0.129394,-0.052118,0,9.07747,0.22191
4.338123,0.128721,-0.051269,0,9.101081,0.229854
4.362513,0.122493,-0.052124,0,9.124904,0.228899
4.370624,0.120229,-0.055365,0,9.152527,0.22349
4.369565,0.119437,-0.057065,0,9.176808,0.222407
4.374649,0.121927,-0.05889,0,9.192049,0.223878
4.391407,0.116497,-0.05673,0,9.200083,0.224411
4.39586,0.117876,-0.058418,0,9.206858,0.226775
4.390363,0.119761,-0.05853,0,9.231886,0.229457
4.388009,0.114549,-0.057994,0,9.256313,0.225723
4.393181,0.11574,-0.057927,0,9.279109,0.230598
4.424831,0.116305,-0.058203,0,9.307516,0.236411
4.44376,0.119204,-0.059125,0,9.319825,0.229216
4.475921,0.118452,-0.058688,0,9.343025,0.22764
4.490922,0.117058,-0.058161,0,9.351,0.227275
4.493758,0.112974,-0.052242,0,9.363986,0.223368
4.524403,0.109168,-0.043992,0,9.387194,0.227687
4.53971,0.113515,-0.041338,0,9.408845,0.228194
4.547905,0.119874,-0.042757,0,9.4405,0.231668
4.562873,0.122481,-0.042834,0,9.449069,0.234687
4.649025,0.124884,-0.036573,0,9.465121,0.234472
4.76278,0.13307,-0.034076,0,9.479747,0.235386
4.782205,0.127695,-0.026095,0,9.510954,0.233398
4.784212,0.125215,-0.020254,0,9.529233,0.234575
4.775436,0.125173,-0.014624,0,9.531667,0.236188
4.798046,0.121287,-0.009042,0,9.550072,0.23724
4.774988,0.123278,-0.001294,0,9.568522,0.236802
4.769461,0.12377,0.006178,0,9.579166,0.238346
4.771813,0.125892,0.006001,0,9.608569,0.241548
4.787333,0.127685,0.008188,0,9.643867,0.24337
4.802621,0.12939,0.008074,0,9.675993,0.242869
4.852408,0.132975,0.008961,0,9.693601,0.243855
4.884241,0.135481,0.009645,0,9.691045,0.247504
4.935163,0.13633,0.011843,0,9.707941,0.247948
4.973336,0.142689,0.010294,0,9.723049,0.249357
4.983056,0.14116,0.011207,0,9.746485,0.244827
4.984262,0.143902,0.010626,0,9.760964,0.248492
4.98573,0.147926,0.010811,0,9.775224,0.251351
4.997606,0.148854,0.009976,0,9.796148,0.249802
5.010375,0.147252,0.008194,0,9.823162,0.249718
5.035846,0.144492,0.007941,0,9.842581,0.248586
5.052371,0.143806,0.005984,0,9.845981,0.249669
5.069493,0.137019,0.003176,0,9.852376,0.254871
5.094353,0.132622,-0.000662,0,9.875574,0.259741
5.107282,0.131471,-0.001711,0,9.895329,0.262247
5.13657,0.134365,-0.004078,0,9.920933,0.262099
5.158677,0.13406,-0.004538,0,9.947446,0.260419
5.192661,0.135366,-0.004656,0,9.96015,0.257788
5.215123,0.135687,-0.004201,0,9.971479,0.255503
5.257275,0.137356,-0.004566,0,9.982677,0.263148
5.267533,0.137254,-0.005301,0,9.997954,0.270806
5.286955,0.139423,-0.005164,0,10.000295,0.272658
5.329634,0.139267,-0.004229,0,10.010215,0.276166
5.356815,0.139416,-0.003332,0,10.024148,0.277485
5.357066,0.139745,-0.003686,0,10.049469,0.279372
5.370659,0.143596,-0.004139,0,10.070614,0.27618
5.37802,0.144536,-0.004005,0,10.101864,0.2774
5.390889,0.145397,-0.003342,0,10.128328,0.279587
5.407155,0.144388,-0.002019,0,10.139649,0.275573
5.438622,0.147698,-0.001308,0,10.148909,0.275043
5.445809,0.149368,-0.001382,0,10.163747,0.273902
5.46314,0.150563,-0.001532,0,10.18232,0.269041
5.465422,0.153763,-0.000843,0,10.211241,0.272186
5.476639,0.155614,-0.001965,0,10.235959,0.274511
5.476731,0.156408,-0.000894,0,10.270649,0.274051
5.489062,0.154135,0.001021,0,10.2859,0.269939
5.508239,0.155761,0.001019,0,10.315835,0.280127
5.533784,0.15593,-0.001744,0,10.327874,0.276182
5.555305,0.152515,-0.003799,0,10.336472,0.282221
5.574135,0.153178,-0.006247,0,10.329254,0.281021
5.596391,0.152159,-0.006059,0,10.327045,0.277377
5.622033,0.149134,-0.009562,0,10.369429,0.286682
5.634109,0.147894,-0.009136,0,10.389047,0.290415
5.645262,0.146141,-0.009136,0,10.425368,0.291279
5.642683,0.147777,-0.013971,0,10.449921,0.289678
5.667853,0.145226,-0.016126,0,10.478506,0.28375
5.72881,0.144635,-0.015659,0,10.484372,0.281709
5.773516,0.142911,-0.017806,0,10.510343,0.286922
5.815093,0.143269,-0.016214,0,10.530598,0.288945
5.839597,0.144301,-0.016447,0,10.545246,0.286522
5.865534,0.146723,-0.017002,0,10.561864,0.284576
5.869615,0.14399,-0.016144,0,10.570414,0.28402
5.874296,0.145241,-0.016209,0,10.596098,0.278324
5.886996,0.147347,-0.015537,0,10.624637,0.276117
5.912573,0.147969,-0.015948,0,10.652378,0.274306
5.924189,0.150563,-0.015375,0,10.650264,0.277727
5.933376,0.152812,-0.016965,0,10.639198,0.281063
5.951063,0.152559,-0.015829,0,10.668939,0.286761
